15	2761	1
15	2762	1
15	2763	1
15	2764	1
15	2765	1
15	2766	1
15	2767	1
15	2768	1
15	2769	1
15	2770	1
15	2771	1
15	2772	1
15	2773	1
15	2706	1
15	2774	1
15	2775	1
15	2776	1
16	2777	1
16	2778	1
16	2779	1
17	2682	1
17	2780	1
17	2781	1
17	2655	1
17	2782	1
17	2765	1
17	2783	1
17	2784	1
17	2785	1
17	2775	1
17	2708	1
18	2786	1
18	2787	1
18	2788	1
18	2789	1
18	2724	1
18	2790	1
18	2791	1
18	2792	1
18	2717	1
18	2793	1
18	2794	1
18	2795	1
18	2796	1
18	2797	1
19	2682	1
19	2798	1
19	2799	1
19	2720	1
19	2782	1
19	2800	1
20	2801	1
21	2802	1
21	2669	1
21	2803	1
21	2804	1
21	2805	1
21	2806	1
21	2807	1
21	2808	1
21	2809	1
21	2810	1
21	2811	1
21	2812	1
21	2813	1
21	2775	1
22	2728	1
22	2814	1
22	2758	1
22	2815	1
22	2816	1
22	2817	1
22	2818	1
22	2819	1
22	2820	1
22	2821	1
22	2775	1
23	2822	1
23	2823	1
23	2824	1
23	2797	1
24	2712	1
24	2710	1
24	2825	1
24	2826	1
24	2827	1
24	2714	1
24	2828	1
24	2829	1
24	2830	1
24	2831	1
24	2719	1
25	2832	1
25	2833	1
25	2669	1
25	2834	1
25	2835	1
25	2836	1
25	2655	1
25	2837	1
25	2829	1
25	2838	1
25	2691	1
25	2696	1
25	2839	1
25	2840	1
25	2841	1
25	2815	1
25	2842	1
25	2843	1
25	2699	1
25	2844	1
25	2845	1
25	2846	1
25	2847	1
25	2848	1
25	2775	1
25	2849	1
25	2850	1
26	2851	1
26	2852	1
26	2758	1
26	2853	1
26	2854	1
26	2855	1
26	2856	1
27	2857	1
27	2654	1
27	2858	1
27	2859	1
27	2860	1
27	2861	1
27	2862	1
28	2863	1
28	2864	1
28	2865	1
28	2866	1
28	2867	1
28	2868	1
28	2869	1
28	2870	1
28	2871	1
28	2872	1
28	2654	1
28	2873	1
28	2874	1
28	2875	1
28	2876	1
28	2877	1
28	2878	1
28	2852	1
28	2879	1
28	2880	1
28	2881	1
28	2882	1
28	2883	1
28	2884	1
28	2885	1
28	2886	1
28	2887	1
28	2888	1
28	2889	1
28	2890	1
28	2891	1
28	2892	1
28	2893	1
28	2894	1
28	2895	1
28	2896	1
28	2860	1
28	2897	1
28	2898	1
28	2899	1
28	2900	1
28	2901	1
28	2861	1
28	2902	1
28	2903	1
28	2904	1
28	2905	1
28	2906	1
28	2907	1
28	2908	1
28	2909	1
28	2910	1
28	2911	1
28	2912	1
28	2913	1
28	2914	1
28	2915	1
28	2916	1
28	2917	1
28	2918	1
28	2919	1
28	2920	1
28	2921	1
28	2922	1
28	2923	1
28	2924	1
28	2925	1
28	2926	1
28	2927	1
28	2928	1
29	2929	1
29	2682	1
29	2710	1
29	2930	1
29	2931	1
29	2932	1
29	2933	1
29	2934	1
29	2935	1
29	2936	1
29	2937	1
29	2765	1
29	2766	1
29	2896	1
29	2938	1
29	2705	1
29	2939	1
29	2923	1
29	2940	1
29	2941	1
29	2775	1
30	2942	1
30	2943	1
30	2735	1
30	2801	1
31	2669	1
31	2944	1
31	2682	1
31	2746	1
31	2945	1
31	2890	1
31	2946	1
31	2947	1
31	2948	1
31	2949	1
32	2682	1
32	2685	1
32	2950	1
32	2951	1
32	2952	1
32	2953	1
32	2954	1
32	2955	1
32	2775	1
33	2713	1
33	2956	1
33	2957	1
33	2720	1
33	2958	1
33	2723	1
33	2714	1
33	2959	1
33	2878	1
33	2960	1
33	2782	1
33	2961	1
33	2831	1
33	2962	1
33	2963	1
33	2964	1
33	2965	1
33	2966	1
33	2967	1
34	2669	1
34	2968	1
34	2697	1
34	2969	1
34	2970	1
34	2971	1
34	2972	1
35	2973	1
35	2974	1
35	2975	1
35	2957	1
35	2874	1
35	2723	1
35	2976	1
35	2782	1
35	2977	1
35	2978	1
35	2979	1
35	2980	1
35	2936	1
35	2981	1
35	2982	1
35	2796	1
36	2713	1
36	2973	1
36	2983	1
36	2984	1
36	2985	1
36	2791	1
36	2792	1
36	2986	1
36	2715	1
36	2987	1
36	2915	1
36	2988	1
36	2706	1
36	2989	1
36	2990	1
37	2991	1
37	2992	1
37	2893	1
37	2993	1
37	2994	1
38	2712	1
38	2995	1
38	2996	1
38	2710	1
38	2825	1
38	2826	1
38	2723	1
38	2827	1
38	2714	1
38	2828	1
38	2978	1
38	2830	1
38	2997	1
38	2998	1
38	2999	1
38	2717	1
38	3000	1
38	3001	1
38	3002	1
38	3003	1
38	2796	1
38	2797	1
39	2865	1
39	3004	1
39	3005	1
39	3006	1
39	2892	1
39	2893	1
40	2973	1
40	3007	1
40	3008	1
40	2682	1
40	3009	1
40	2684	1
40	3010	1
40	3011	1
40	3012	1
40	3013	1
40	2703	1
40	3014	1
40	2655	1
40	3015	1
40	3016	1
40	3017	1
40	3018	1
40	3019	1
40	2775	1
40	3020	1
41	2867	1
41	3021	1
41	3006	1
41	3022	1
41	3023	1
41	3024	1
41	3025	1
41	2915	1
41	3026	1
41	3027	1
41	3028	1
41	3029	1
42	2741	1
42	3030	1
42	3031	1
42	3032	1
42	3033	1
42	3034	1
42	3035	1
42	2682	1
42	2683	1
42	3036	1
42	2746	1
42	3037	1
42	3038	1
42	3039	1
42	3040	1
42	2852	1
42	3041	1
42	2816	1
42	3042	1
42	2766	1
42	3043	1
42	2891	1
42	3044	1
42	3045	1
42	2688	1
42	3046	1
42	3047	1
42	3048	1
42	2947	1
42	3049	1
42	2775	1
43	2973	1
43	2682	1
43	3050	1
43	2684	1
43	3012	1
43	3013	1
43	2703	1
43	2685	1
43	2937	1
43	3051	1
43	2686	1
43	3052	1
43	2687	1
43	3018	1
43	3053	1
43	3054	1
43	3055	1
43	3056	1
44	2682	1
44	2745	1
44	2704	1
44	2705	1
44	2707	1
45	2959	1
45	2691	1
46	2840	1
46	3057	1
46	3058	1
46	3059	1
47	3060	1
47	3061	1
47	3062	1
47	3063	1
47	2717	1
47	2705	1
47	3064	1
47	3065	1
48	2932	1
49	3066	1
50	2669	1
50	2852	1
50	2816	1
50	2820	1
51	3058	1
51	3067	1
51	3068	1
52	2863	1
52	3069	1
52	3070	1
52	2867	1
52	3071	1
52	3072	1
52	2878	1
52	3073	1
52	3006	1
52	3074	1
52	3075	1
52	2892	1
52	2896	1
52	2900	1
52	3076	1
52	3077	1
52	3078	1
52	3079	1
52	3080	1
52	3081	1
52	3082	1
52	2994	1
53	2669	1
53	2694	1
53	3083	1
53	3084	1
53	3085	1
54	3086	1
54	3087	1
54	3088	1
54	3089	1
54	3090	1
54	3091	1
54	2746	1
54	2803	1
54	2730	1
54	2788	1
54	2655	1
54	2930	1
54	3092	1
54	3093	1
54	3094	1
54	3095	1
54	2758	1
54	3096	1
54	3097	1
54	3098	1
54	3099	1
54	3100	1
54	3101	1
54	3102	1
54	2853	1
54	2854	1
54	2856	1
54	3103	1
54	3104	1
54	3105	1
55	2781	1
55	2707	1
56	2712	1
56	2713	1
56	2973	1
56	2869	1
56	3106	1
56	2710	1
56	2825	1
56	2826	1
56	2827	1
56	2714	1
56	2828	1
56	2782	1
56	2830	1
56	2888	1
56	2715	1
56	2717	1
56	3067	1
56	3107	1
56	2819	1
56	2719	1
56	2775	1
57	2867	1
57	3108	1
57	3109	1
57	2702	1
57	2746	1
57	3110	1
57	2703	1
57	2814	1
57	3111	1
57	3112	1
57	3113	1
57	3006	1
57	3022	1
57	2892	1
57	2915	1
57	3026	1
57	3114	1
57	3028	1
57	3115	1
58	3116	1
58	2709	1
58	2712	1
58	3117	1
58	3118	1
58	3119	1
58	3120	1
58	2710	1
58	2711	1
58	3121	1
58	3122	1
58	2827	1
58	3123	1
58	2714	1
58	3124	1
58	3125	1
58	3126	1
58	2782	1
58	3127	1
58	2830	1
58	3128	1
58	3129	1
58	3100	1
58	2961	1
58	2998	1
58	3130	1
58	3131	1
58	3132	1
58	3133	1
58	3134	1
58	3135	1
58	3079	1
58	3136	1
58	3137	1
58	3138	1
58	3139	1
58	2719	1
58	2797	1
58	3140	1
59	2741	1
59	3141	1
59	2696	1
59	3142	1
59	2816	1
59	3143	1
59	3144	1
59	3145	1
59	3146	1
60	3118	1
60	3147	1
61	3148	1
61	2713	1
61	3149	1
61	3150	1
61	2974	1
61	3090	1
61	3151	1
61	3152	1
61	2654	1
61	3153	1
61	3050	1
61	2874	1
61	3154	1
61	3155	1
61	3156	1
61	2876	1
61	3110	1
61	3157	1
61	3013	1
61	2958	1
61	3158	1
61	2828	1
61	3159	1
61	2859	1
61	2878	1
61	2814	1
61	3111	1
61	2852	1
61	2758	1
61	3160	1
61	2809	1
61	2997	1
61	3161	1
61	3162	1
61	3163	1
61	2888	1
61	3164	1
61	3165	1
61	2816	1
61	3166	1
61	3167	1
61	3168	1
61	3169	1
61	3170	1
61	3067	1
61	3171	1
61	3172	1
61	3173	1
61	3174	1
61	3175	1
61	2938	1
61	3176	1
61	3177	1
61	2819	1
61	3178	1
61	3179	1
61	3180	1
61	3181	1
61	3182	1
61	2923	1
61	3183	1
61	3184	1
61	3185	1
62	3186	1
62	3087	1
62	3101	1
63	3187	1
63	3087	1
63	2652	1
63	2653	1
63	3188	1
63	3189	1
63	2656	1
63	3190	1
63	3191	1
63	3192	1
63	3096	1
63	3193	1
63	3194	1
63	3195	1
63	2846	1
64	2777	1
64	3196	1
64	3197	1
64	3198	1
64	2773	1
65	3199	1
65	3013	1
65	3200	1
65	3201	1
65	3202	1
65	3203	1
65	3204	1
65	3205	1
65	3184	1
65	3206	1
66	3207	1
66	3208	1
66	3007	1
66	3209	1
66	3210	1
66	3211	1
66	2975	1
66	2682	1
66	3212	1
66	3151	1
66	3213	1
66	3214	1
66	3012	1
66	2755	1
66	2704	1
66	2978	1
66	3215	1
66	3216	1
66	3217	1
66	3016	1
66	2935	1
66	3218	1
66	2937	1
66	3097	1
66	3219	1
66	2761	1
66	3220	1
66	3017	1
66	3221	1
66	3222	1
66	3223	1
66	3224	1
66	3225	1
66	3226	1
66	3227	1
66	3228	1
66	3229	1
66	2896	1
66	3230	1
66	3231	1
66	3232	1
66	3233	1
66	3234	1
66	3235	1
66	2706	1
66	3236	1
66	3237	1
66	3238	1
66	3239	1
66	2821	1
66	3240	1
66	3241	1
66	3115	1
66	2775	1
66	2708	1
67	3207	1
67	3007	1
67	3209	1
67	2682	1
67	3213	1
67	3152	1
67	3242	1
67	3012	1
67	2685	1
67	3243	1
67	2950	1
67	2935	1
67	3244	1
67	3245	1
67	2686	1
67	2762	1
67	2687	1
67	3246	1
67	3227	1
67	3247	1
67	3230	1
67	3248	1
67	2947	1
67	3249	1
67	2955	1
67	3250	1
68	3251	1
68	3252	1
68	3253	1
68	3254	1
68	2702	1
68	3255	1
68	3256	1
68	3257	1
68	2814	1
68	3258	1
68	2758	1
68	3163	1
68	3259	1
68	3260	1
68	3261	1
68	2817	1
68	3262	1
68	3263	1
69	2652	1
70	3264	1
70	3265	1
70	2669	1
70	3266	1
70	3267	1
70	2690	1
70	2977	1
70	2696	1
70	3268	1
70	2701	1
70	2697	1
70	2724	1
70	3269	1
70	2667	1
70	3270	1
70	2706	1
70	3271	1
71	2973	1
71	3272	1
71	3273	1
71	3274	1
71	3275	1
72	3060	1
72	2714	1
72	2829	1
72	3276	1
72	2831	1
72	2719	1
72	2775	1
73	2720	1
73	2723	1
73	3128	1
73	2831	1
74	3277	1
74	2852	1
74	3278	1
74	3279	1
74	2816	1
74	3280	1
75	2973	1
75	2722	1
75	2714	1
75	2978	1
75	3281	1
75	3282	1
75	3283	1
76	3284	1
77	2669	1
77	3285	1
78	3106	1
78	3121	1
78	2827	1
78	3286	1
78	3160	1
78	2815	1
78	3131	1
78	3287	1
78	3288	1
78	2797	1
78	3140	1
79	3289	1
79	3290	1
80	2722	1
80	3157	1
80	3291	1
80	3281	1
80	3282	1
80	3283	1
81	2973	1
81	2826	1
81	2714	1
81	2719	1
82	2654	1
82	2701	1
82	3292	1
82	3100	1
82	2705	1
82	3144	1
82	3293	1
82	3294	1
83	3295	1
83	3296	1
83	2714	1
83	2704	1
83	2977	1
83	3297	1
83	3298	1
83	2762	1
83	3299	1
83	3300	1
83	3301	1
83	3302	1
83	3303	1
83	3304	1
84	2713	1
84	2791	1
84	2715	1
84	3305	1
84	2793	1
85	2722	1
85	3157	1
85	3306	1
85	3281	1
85	3196	1
85	3197	1
85	3307	1
85	3282	1
85	3283	1
86	3157	1
86	3281	1
86	3308	1
87	2865	1
87	2866	1
87	2892	1
87	3309	1
87	2900	1
87	2926	1
88	3310	1
88	3311	1
88	3312	1
88	2712	1
88	3313	1
88	2711	1
88	3072	1
88	2720	1
88	3314	1
88	3315	1
88	3316	1
88	3121	1
88	3317	1
88	2714	1
88	3318	1
88	2828	1
88	3319	1
88	3320	1
88	3321	1
88	2830	1
88	2852	1
88	2697	1
88	3322	1
88	3323	1
88	2932	1
88	3324	1
88	3325	1
88	3326	1
88	3100	1
88	3327	1
88	3328	1
88	2938	1
88	3329	1
88	3132	1
88	3330	1
88	3331	1
88	3332	1
88	3333	1
88	3334	1
88	3335	1
88	3336	1
88	3337	1
89	2973	1
89	2652	1
89	2653	1
89	3338	1
89	3013	1
89	2655	1
89	3273	1
89	3275	1
89	3203	1
89	3204	1
89	3339	1
90	2720	1
90	2723	1
90	2703	1
90	2829	1
90	2782	1
90	3128	1
90	3340	1
91	3149	1
91	3341	1
91	3108	1
91	3342	1
91	2782	1
91	3343	1
91	3147	1
91	2758	1
91	3344	1
91	2724	1
91	3345	1
91	3164	1
91	3346	1
91	3246	1
91	2715	1
91	2892	1
91	3347	1
91	3348	1
91	3349	1
91	3350	1
91	2796	1
92	2758	1
92	3344	1
92	3347	1
92	2767	1
92	3351	1
92	3352	1
93	2867	1
93	3005	1
93	2875	1
93	3353	1
93	2978	1
93	3354	1
93	3355	1
93	2724	1
93	3356	1
93	3357	1
93	2892	1
93	2897	1
93	3358	1
93	3359	1
93	3360	1
93	2905	1
93	2912	1
93	3361	1
93	2914	1
93	3362	1
93	3363	1
93	2925	1
93	2994	1
94	2865	1
94	2866	1
94	2867	1
94	3364	1
94	3005	1
94	2654	1
94	2873	1
94	2876	1
94	2878	1
94	3365	1
94	2882	1
94	3006	1
94	3074	1
94	2886	1
94	2889	1
94	2890	1
94	3366	1
94	2892	1
94	2893	1
94	2895	1
94	2897	1
94	3367	1
94	3025	1
94	2900	1
94	2861	1
94	2904	1
94	2906	1
94	3368	1
94	2909	1
94	3369	1
94	2915	1
94	3370	1
94	3371	1
94	2920	1
94	2925	1
94	3372	1
94	2821	1
94	2775	1
95	3061	1
95	3189	1
95	2690	1
95	2691	1
95	2693	1
95	2694	1
95	2695	1
95	3373	1
95	2701	1
95	3374	1
95	3375	1
95	3301	1
95	3376	1
95	2949	1
96	2682	1
96	3377	1
96	3378	1
96	3379	1
96	3380	1
96	2766	1
96	3381	1
96	3382	1
97	2682	1
97	2706	1
97	3383	1
98	2758	1
98	3344	1
98	2854	1
98	2767	1
99	3312	1
99	3384	1
99	2867	1
99	3385	1
99	3386	1
99	3387	1
99	3317	1
99	3322	1
99	2932	1
99	3388	1
99	3389	1
99	3325	1
99	3327	1
99	3390	1
99	3332	1
100	3391	1
100	2817	1
100	3392	1
101	2735	1
101	2801	1
101	3393	1
101	3394	1
102	3395	1
102	3396	1
102	3397	1
102	3398	1
102	3399	1
102	3400	1
102	2757	1
102	3401	1
102	3402	1
102	3202	1
102	3403	1
102	2801	1
102	3404	1
102	3405	1
102	3406	1
102	3407	1
102	3173	1
102	3408	1
102	3409	1
102	3410	1
102	3411	1
102	3412	1
102	2923	1
102	3413	1
102	3414	1
103	2809	1
104	2826	1
104	2723	1
104	2714	1
104	3415	1
105	3061	1
105	2669	1
105	3416	1
105	3417	1
105	2697	1
105	3064	1
105	3414	1
105	3418	1
105	3419	1
105	2775	1
106	3420	1
106	2689	1
106	3421	1
107	3060	1
107	2710	1
107	3422	1
107	2711	1
107	2825	1
107	2745	1
107	2826	1
107	2723	1
107	2714	1
107	3423	1
107	3424	1
107	2829	1
107	2830	1
107	3425	1
107	3129	1
107	3100	1
107	3426	1
107	3427	1
107	3428	1
107	3429	1
107	3430	1
107	3431	1
107	2846	1
107	3432	1
107	3433	1
107	2719	1
107	3288	1
107	3434	1
107	3435	1
107	2796	1
107	2775	1
108	2722	1
108	2728	1
108	3436	1
109	3149	1
109	3071	1
109	3437	1
109	3438	1
109	2702	1
109	3439	1
109	3440	1
109	2721	1
109	3441	1
109	3214	1
109	2730	1
109	2878	1
109	3354	1
109	3256	1
109	2758	1
109	3442	1
109	2724	1
109	3443	1
109	3444	1
109	3445	1
109	3446	1
109	3447	1
109	3024	1
109	3448	1
109	2903	1
109	3360	1
109	3449	1
109	3450	1
109	3451	1
109	3452	1
109	3077	1
109	2912	1
109	3078	1
109	2914	1
109	3453	1
109	3454	1
109	3455	1
109	3081	1
110	2682	1
110	3456	1
110	3248	1
111	3457	1
111	3060	1
111	3199	1
111	2703	1
111	3203	1
111	3204	1
111	3018	1
111	3458	1
112	3457	1
112	3459	1
112	3265	1
112	3061	1
112	2669	1
112	2670	1
112	2691	1
112	2696	1
112	3460	1
112	2697	1
112	2736	1
112	3461	1
112	2945	1
112	3462	1
112	3463	1
112	3464	1
112	2737	1
112	3465	1
112	2738	1
112	3466	1
112	2675	1
112	3467	1
112	2739	1
112	3468	1
112	3469	1
112	2949	1
112	3470	1
112	2775	1
113	2861	1
114	2714	1
114	3282	1
114	3283	1
115	3471	1
115	2713	1
115	2973	1
115	2874	1
115	2826	1
115	2723	1
115	2714	1
115	2782	1
115	2830	1
115	3100	1
115	3346	1
115	2831	1
115	3472	1
115	3429	1
115	3473	1
115	3302	1
115	3474	1
115	3475	1
115	3476	1
115	2706	1
115	2719	1
115	3477	1
115	2821	1
115	2796	1
115	3478	1
115	2775	1
116	3141	1
116	3209	1
116	2975	1
116	2682	1
116	3152	1
116	3479	1
116	3480	1
116	3016	1
116	2935	1
116	3245	1
116	2937	1
116	3097	1
116	3481	1
116	3482	1
116	3017	1
116	3222	1
116	2687	1
116	3483	1
116	3227	1
116	3236	1
116	3241	1
116	3484	1
116	2775	1
117	3208	1
117	2682	1
117	3016	1
117	2935	1
117	3097	1
117	3017	1
117	2687	1
117	3227	1
117	2775	1
118	2682	1
118	2684	1
118	3485	1
118	3486	1
118	3456	1
118	2937	1
118	3097	1
118	2686	1
118	3482	1
118	2687	1
118	3487	1
118	3488	1
118	3019	1
118	3489	1
118	3249	1
118	2775	1
119	2975	1
119	2682	1
119	3016	1
119	3097	1
119	3017	1
119	3490	1
119	3236	1
119	2775	1
119	3491	1
120	2975	1
120	2682	1
120	3016	1
120	3097	1
120	3017	1
120	3236	1
120	3239	1
120	2775	1
121	3007	1
121	3492	1
121	3209	1
121	2682	1
121	3213	1
121	2746	1
121	2828	1
121	2945	1
121	2950	1
121	2935	1
121	3245	1
121	2686	1
121	2687	1
121	3225	1
121	3227	1
121	3054	1
121	3294	1
121	3493	1
121	2955	1
121	2775	1
122	2975	1
122	2682	1
122	3152	1
122	3012	1
122	3479	1
122	3016	1
122	3097	1
122	3494	1
122	3017	1
122	3223	1
122	2687	1
122	3483	1
122	2775	1
123	3007	1
123	3495	1
123	3496	1
123	3497	1
123	3498	1
123	3499	1
123	2975	1
123	2682	1
123	3152	1
123	3242	1
123	3012	1
123	3500	1
123	2685	1
123	3501	1
123	3243	1
123	2950	1
123	2935	1
123	2937	1
123	3051	1
123	2686	1
123	3481	1
123	2687	1
123	3502	1
123	3503	1
123	3227	1
123	3488	1
123	3247	1
123	3230	1
123	3248	1
123	2947	1
123	3504	1
123	3249	1
123	2955	1
123	3250	1
123	3505	1
123	2775	1
123	3506	1
123	3507	1
124	2682	1
124	3051	1
124	2687	1
124	3227	1
124	3230	1
124	2947	1
124	3508	1
124	3249	1
124	2955	1
124	3250	1
124	2775	1
125	3207	1
125	2682	1
125	2684	1
125	3242	1
125	3500	1
125	3243	1
125	3509	1
125	2950	1
125	2935	1
125	2937	1
125	2686	1
125	2687	1
125	3227	1
125	3230	1
125	3510	1
125	3511	1
125	3249	1
125	2955	1
125	3250	1
125	2775	1
126	3207	1
126	2975	1
126	2682	1
126	3152	1
126	2654	1
126	3012	1
126	2930	1
126	3512	1
126	3016	1
126	3097	1
126	3481	1
126	3017	1
126	2687	1
126	3490	1
126	3232	1
126	3236	1
126	2775	1
127	3207	1
127	3141	1
127	2975	1
127	2682	1
127	3152	1
127	2930	1
127	3479	1
127	3016	1
127	3097	1
127	3482	1
127	3017	1
127	2687	1
127	3226	1
127	3483	1
127	3513	1
127	2775	1
128	3207	1
128	3007	1
128	3497	1
128	3209	1
128	3514	1
128	3088	1
128	3498	1
128	3499	1
128	2682	1
128	3213	1
128	3152	1
128	3242	1
128	3154	1
128	3515	1
128	2837	1
128	3516	1
128	3517	1
128	2685	1
128	3518	1
128	3501	1
128	3479	1
128	3243	1
128	2950	1
128	3519	1
128	2935	1
128	3244	1
128	3520	1
128	2937	1
128	2686	1
128	3223	1
128	2687	1
128	3246	1
128	2766	1
128	3503	1
128	3227	1
128	3488	1
128	3510	1
128	3144	1
128	3511	1
128	2953	1
128	2954	1
128	3249	1
128	2955	1
128	3250	1
128	2775	1
128	3506	1
129	2682	1
129	3012	1
129	2685	1
129	2686	1
129	2687	1
129	3227	1
129	3230	1
129	3249	1
129	2955	1
129	2775	1
130	2682	1
130	3012	1
130	3486	1
130	2685	1
130	2950	1
130	2935	1
130	2937	1
130	2687	1
130	3246	1
130	3521	1
130	3487	1
130	3227	1
130	3230	1
130	3144	1
130	3054	1
130	2954	1
130	3489	1
130	3249	1
130	2955	1
130	3522	1
130	2775	1
130	3491	1
131	3141	1
131	3495	1
131	3497	1
131	3498	1
131	2975	1
131	2682	1
131	3152	1
131	3515	1
131	3012	1
131	2703	1
131	3523	1
131	2782	1
131	3500	1
131	3215	1
131	3524	1
131	2685	1
131	3501	1
131	3479	1
131	2950	1
131	3016	1
131	2935	1
131	2937	1
131	3097	1
131	3051	1
131	2686	1
131	3494	1
131	3482	1
131	3017	1
131	2687	1
131	3502	1
131	3503	1
131	3483	1
131	3227	1
131	3488	1
131	3525	1
131	3230	1
131	3248	1
131	3511	1
131	3249	1
131	2775	1
131	3506	1
131	3491	1
131	3526	1
132	3086	1
132	3087	1
132	3091	1
132	2714	1
132	2655	1
132	3527	1
132	3095	1
132	2758	1
132	3528	1
132	3274	1
132	3529	1
132	3098	1
132	3530	1
132	3099	1
132	3531	1
132	3532	1
132	2767	1
132	3533	1
132	3534	1
132	3535	1
133	3141	1
133	2682	1
133	3010	1
133	2703	1
133	3479	1
133	2937	1
133	3097	1
133	3482	1
133	3536	1
133	3488	1
133	3537	1
133	3241	1
133	2775	1
134	3119	1
134	3120	1
134	2710	1
134	3121	1
134	3538	1
134	2714	1
134	3124	1
134	3127	1
134	2998	1
134	3131	1
134	3539	1
134	3540	1
135	2973	1
135	3212	1
135	3199	1
135	3013	1
135	2703	1
135	3541	1
135	3200	1
135	3201	1
135	3202	1
135	3203	1
135	3205	1
135	3018	1
135	3542	1
135	3543	1
135	3177	1
135	3544	1
135	3184	1
135	3206	1
135	3545	1
136	3061	1
136	2702	1
136	2745	1
136	2690	1
136	2691	1
136	2692	1
136	3546	1
136	2696	1
136	3547	1
136	3373	1
136	3548	1
136	3549	1
136	3293	1
136	3550	1
136	2740	1
136	2949	1
137	3007	1
137	2682	1
137	3151	1
137	3213	1
137	3155	1
137	2685	1
137	3551	1
137	3552	1
137	3052	1
137	3553	1
138	2709	1
138	2865	1
138	2866	1
138	3554	1
138	2899	1
138	2900	1
139	3555	1
139	3556	1
139	3557	1
139	3558	1
139	3559	1
139	3560	1
139	3561	1
139	3543	1
139	3562	1
140	3563	1
140	2682	1
140	3564	1
140	3565	1
140	3566	1
140	3567	1
140	3568	1
140	3569	1
141	3457	1
141	3060	1
141	3212	1
141	3199	1
141	2942	1
141	3570	1
141	3013	1
141	2703	1
141	3541	1
141	3202	1
141	3571	1
141	3572	1
141	3204	1
141	3573	1
141	2801	1
141	3018	1
141	3458	1
141	3206	1
142	3071	1
142	3574	1
142	2782	1
142	3575	1
142	2852	1
142	3006	1
142	3074	1
142	3576	1
142	2816	1
142	2892	1
142	3023	1
142	3577	1
142	3024	1
142	3578	1
142	2899	1
142	2915	1
142	3079	1
142	3579	1
143	2711	1
144	2956	1
144	2720	1
144	2723	1
144	3580	1
144	2714	1
144	2757	1
144	2960	1
144	3128	1
144	3581	1
144	2760	1
144	3324	1
144	3582	1
144	3583	1
144	2861	1
144	3584	1
144	3302	1
144	3585	1
145	2861	1
146	2973	1
146	2722	1
146	3013	1
146	3203	1
147	2680	1
147	3586	1
147	2682	1
147	3587	1
147	3438	1
147	2702	1
147	2750	1
147	2752	1
147	2703	1
147	3040	1
147	3588	1
147	3377	1
147	3589	1
147	3378	1
147	3379	1
147	3380	1
147	3590	1
147	3591	1
147	3592	1
147	3381	1
148	2741	1
148	2743	1
148	3593	1
148	2935	1
148	3594	1
148	3595	1
148	2896	1
149	3253	1
149	2826	1
149	2723	1
149	2714	1
149	3596	1
149	2829	1
149	3276	1
149	2815	1
149	2831	1
149	3225	1
149	2717	1
149	2719	1
150	3311	1
150	3457	1
150	3086	1
150	3296	1
150	3009	1
150	3597	1
150	3598	1
150	3599	1
150	3600	1
150	3601	1
150	2758	1
150	2809	1
150	3602	1
150	2762	1
150	3603	1
150	3604	1
150	3605	1
150	3606	1
150	3607	1
150	3608	1
150	3609	1
150	3610	1
150	3611	1
151	2670	1
151	3612	1
151	3613	1
151	2757	1
151	3614	1
151	3615	1
152	2687	1
152	2952	1
153	3616	1
153	3617	1
153	3618	1
153	3007	1
153	3619	1
153	3210	1
153	2975	1
153	2682	1
153	3212	1
153	3151	1
153	3620	1
153	3213	1
153	3152	1
153	3050	1
153	3214	1
153	2746	1
153	3593	1
153	3012	1
153	2930	1
153	3621	1
153	3501	1
153	3622	1
153	2950	1
153	2935	1
153	3456	1
153	3244	1
153	3520	1
153	3245	1
153	2937	1
153	2724	1
153	2686	1
153	3420	1
153	3052	1
153	3223	1
153	2687	1
153	3226	1
153	3513	1
153	3227	1
153	3488	1
153	3525	1
153	3623	1
153	3624	1
153	3019	1
153	3625	1
153	3144	1
153	3626	1
153	3511	1
153	3627	1
153	2706	1
153	3628	1
153	3629	1
153	3249	1
153	3630	1
153	2821	1
153	3631	1
153	2955	1
153	3055	1
153	3115	1
153	2775	1
153	2708	1
154	3147	1
155	3459	1
155	3061	1
155	2669	1
155	2670	1
155	3632	1
155	3633	1
155	2690	1
155	3399	1
155	2696	1
155	3460	1
155	3634	1
155	2697	1
155	2945	1
155	3462	1
155	3463	1
155	3635	1
155	3636	1
155	3637	1
155	3638	1
155	3639	1
155	3640	1
155	2675	1
155	3641	1
155	3289	1
155	3467	1
155	2676	1
155	3469	1
155	3642	1
155	3643	1
155	3644	1
155	2740	1
155	2949	1
155	3470	1
155	2971	1
155	2775	1
156	2863	1
156	3069	1
156	3645	1
156	2865	1
156	2866	1
156	3646	1
156	3647	1
156	3253	1
156	3648	1
156	3649	1
156	2871	1
156	3004	1
156	3005	1
156	3650	1
156	3214	1
156	2875	1
156	3353	1
156	2788	1
156	3651	1
156	3652	1
156	2878	1
156	3653	1
156	3354	1
156	3654	1
156	3655	1
156	2883	1
156	3656	1
156	3657	1
156	3356	1
156	2890	1
156	3658	1
156	2892	1
156	3023	1
156	3309	1
156	3659	1
156	3019	1
156	3358	1
156	2900	1
156	3359	1
156	3660	1
156	2905	1
156	2909	1
156	3661	1
156	2912	1
156	3662	1
156	3361	1
156	2914	1
156	3663	1
156	3080	1
156	3664	1
